ItemCertificado,Parcela,MovimentoId,Endosso,TipoMovimento,ValorParcela,EventoId,Identificador,DataCriacao
552290000933200484,104,41C80000-3A89-000D-C486-08DBB2EFC389,0,Baixa,8.836421597928,41C80000-3A89-000D-159A-08DBB2EFC386,41C80000-3A89-000D-5903-08DBB0DF0703,2023-09-08 00:00:00.000
552290006022200484,104,41C80000-3A89-000D-0F87-08DBA348598A,0,Emissao,6.654712094043,41C80000-3A89-000D-A8E1-08DBA3485984,41C80000-3A89-000D-3A5B-08DBA24925BF,2023-08-21 00:00:00.000
552290006022200484,104,41C80000-3A89-000D-312D-08DBB2EFF126,0,Baixa,6.654712094043,41C80000-3A89-000D-DB51-08DBB2EFEC52,41C80000-3A89-000D-67C5-08DBB0DF0703,2023-09-08 00:00:00.000
552290091215200485,103,41C80000-3A89-000D-2CAC-08DBA347308E,0,Emissao,9.942219565650,41C80000-3A89-000D-CF51-08DBA3473088,41C80000-3A89-000D-98F0-08DBA2492760,2023-08-21 00:00:00.000
552290091215200485,103,41C80000-3A89-000D-E8CC-08DBB2F13A61,0,Baixa,9.942219565650,41C80000-3A89-000D-D72C-08DBB2F135B5,41C80000-3A89-000D-47FE-08DBB0DF0702,2023-09-08 00:00:00.000
552290006691200484,103,41C80000-3A89-000D-85EC-08DBA3485A01,0,Emissao,12.173739788803,41C80000-3A89-000D-90F5-08DBA34859FE,41C80000-3A89-000D-8850-08DBA24925BF,2023-08-21 00:00:00.000
552290006691200484,103,41C80000-3A89-000D-B180-08DBB2F14320,0,Baixa,12.173739788803,41C80000-3A89-000D-3488-08DBB2F13EA7,41C80000-3A89-000D-59F7-08DBB0DF0702,2023-09-08 00:00:00.000
552290038597200485,103,41C80000-3A89-000D-C3AD-08DBA34501A5,0,Emissao,13.199840605698,41C80000-3A89-000D-3403-08DBA34501A0,41C80000-3A89-000D-AD02-08DBA2492688,2023-08-21 00:00:00.000
552290038597200485,103,41C80000-3A89-000D-250E-08DBB2EFF12A,0,Baixa,13.199840605698,41C80000-3A89-000D-06A7-08DBB2EFEC53,41C80000-3A89-000D-70C2-08DBB0DF0703,2023-09-08 00:00:00.000
552290034155200484,103,41C80000-3A89-000D-549F-08DBA3448E45,0,Emissao,14.644351464435,41C80000-3A89-000D-DC2F-08DBA3448E42,41C80000-3A89-000D-60BA-08DBA2492632,2023-08-21 00:00:00.000
552290034155200484,103,41C80000-3A89-000D-EDC2-08DBB2F13ECB,0,Baixa,14.644351464435,41C80000-3A89-000D-0DB8-08DBB2F13A5E,41C80000-3A89-000D-4AAD-08DBB0DF0702,2023-09-08 00:00:00.000
552290005746200484,104,41C80000-3A89-000D-F443-08DBA3484A08,0,Emissao,12.133891213389,41C80000-3A89-000D-0682-08DBA3484A06,41C80000-3A89-000D-06CA-08DBA24925BA,2023-08-21 00:00:00.000
552290005746200484,104,41C80000-3A89-000D-6DC9-08DBB2F03C34,0,Baixa,12.133891213389,41C80000-3A89-000D-6C16-08DBB2F03C30,41C80000-3A89-000D-CB65-08DBB0DF0703,2023-09-08 00:00:00.000
552290010394200484,103,41C80000-3A89-000D-CE7D-08DBA3487B3B,0,Emissao,14.644351464435,41C80000-3A89-000D-7B06-08DBA3487B37,41C80000-3A89-000D-5FB7-08DBA24925CF,2023-08-21 00:00:00.000
552290010394200484,103,41C80000-3A89-000D-FEB7-08DBB2EF28CC,0,Baixa,14.644351464435,41C80000-3A89-000D-A243-08DBB2EF23F4,41C80000-3A89-000D-BC2A-08DBB0DF0702,2023-09-08 00:00:00.000
552290007887200485,104,41C80000-3A89-000D-5C76-08DBA348654E,0,Emissao,8.567443713886,41C80000-3A89-000D-48B3-08DBA348654A,41C80000-3A89-000D-1171-08DBA24925C4,2023-08-21 00:00:00.000
552290007887200485,104,41C80000-3A89-000D-D646-08DBB2EFCD45,0,Baixa,8.567443713886,41C80000-3A89-000D-EF9E-08DBB2EFC38A,41C80000-3A89-000D-5D55-08DBB0DF0703,2023-09-08 00:00:00.000
600012425984200548,18,70750000-569C-0050-688E-08DB277D99E2,0,Emissao,84.907352062164,70750000-569C-0050-8592-08DB277D99E0,93700000-569C-0050-A319-08DB27771637,2023-03-18 00:00:00.000
600012425984200548,18,70750000-569C-0050-7B01-08DB28DCA889,0,CancelamentoParcela,84.907352062164,70750000-569C-0050-2FAA-08DB28DCA886,BD320000-569C-0050-86A3-08DB28DA5343,2023-03-19 00:00:00.000
600012425984200548,18,70750000-569C-0050-F843-08DB32ECB610,0,Reemissao,89.539748953975,70750000-569C-0050-E336-08DB32ECB608,D08E0000-569C-0050-138F-08DB28DA556E,2023-03-19 00:00:00.000
600012425984200548,18,41C80000-3A89-000D-258A-08DBAE7C875E,0,Baixa,89.539748953975,41C80000-3A89-000D-EC12-08DBAE7C8754,41C80000-3A89-000D-9813-08DBAE777D59,2023-09-05 00:00:00.000
552290010908200485,104,41C80000-3A89-000D-D51D-08DBA3487045,0,Emissao,13.319386331938,41C80000-3A89-000D-75E3-08DBA3487041,41C80000-3A89-000D-556C-08DBA24925C8,2023-08-21 00:00:00.000
552290010908200485,104,41C80000-3A89-000D-99B6-08DBB2EFC567,0,Baixa,13.319386331938,41C80000-3A89-000D-F06B-08DBB2EFB6AC,41C80000-3A89-000D-3821-08DBB0DF0703,2023-09-08 00:00:00.000
552290007929200485,104,41C80000-3A89-000D-B154-08DBA3485EC7,0,Emissao,13.319386331938,41C80000-3A89-000D-7E73-08DBA3485EC2,41C80000-3A89-000D-C38A-08DBA24925C1,2023-08-21 00:00:00.000
552290007929200485,104,41C80000-3A89-000D-857B-08DBB2EFE5C1,0,Baixa,13.319386331938,41C80000-3A89-000D-4398-08DBB2EFDBE9,41C80000-3A89-000D-5ED4-08DBB0DF0703,2023-09-08 00:00:00.000
552290004819200484,104,41C80000-3A89-000D-DCDF-08DBA3484EA9,0,Emissao,4.502889021717,41C80000-3A89-000D-0982-08DBA3484EA7,41C80000-3A89-000D-2843-08DBA24925BB,2023-08-21 00:00:00.000
552290004819200484,104,41C80000-3A89-000D-4872-08DBB2F06BA4,0,Baixa,4.502889021717,41C80000-3A89-000D-6938-08DBB2F06724,41C80000-3A89-000D-C70E-08DBB0DF0703,2023-09-08 00:00:00.000
552290009447200485,103,41C80000-3A89-000D-B306-08DBA3487A5C,0,Emissao,39.360430364614,41C80000-3A89-000D-029D-08DBA3487A55,41C80000-3A89-000D-00A8-08DBA24925CF,2023-08-21 00:00:00.000
552290009447200485,103,41C80000-3A89-000D-1499-08DBB2EFBB7F,0,Baixa,39.360430364614,41C80000-3A89-000D-EBDC-08DBB2EFB189,41C80000-3A89-000D-3201-08DBB0DF0703,2023-09-08 00:00:00.000
552290004840200484,104,41C80000-3A89-000D-1032-08DBA348521A,0,Emissao,19.675234110381,41C80000-3A89-000D-7861-08DBA3485217,41C80000-3A89-000D-080D-08DBA24925BC,2023-08-21 00:00:00.000
552290004840200484,104,41C80000-3A89-000D-24D0-08DBB2F0512A,0,Baixa,19.675234110381,41C80000-3A89-000D-026E-08DBB2F05125,41C80000-3A89-000D-BB63-08DBB0DF0703,2023-09-08 00:00:00.000
552290007368200485,104,41C80000-3A89-000D-F614-08DBA3486414,0,Emissao,13.319386331938,41C80000-3A89-000D-ECDC-08DBA348640F,41C80000-3A89-000D-D28A-08DBA24925C3,2023-08-21 00:00:00.000
552290007368200485,104,41C80000-3A89-000D-CF32-08DBB2F1759B,0,Baixa,13.319386331938,41C80000-3A89-000D-7825-08DBB2F17102,41C80000-3A89-000D-DF3A-08DBB0DF0703,2023-09-08 00:00:00.000
552290009282200485,104,41C80000-3A89-000D-4F6D-08DBA34867C9,0,Emissao,19.256824068539,41C80000-3A89-000D-1135-08DBA34867C2,41C80000-3A89-000D-3D27-08DBA24925C5,2023-08-21 00:00:00.000
552290009282200485,104,41C80000-3A89-000D-5142-08DBB2EFA7B0,0,Baixa,19.256824068539,41C80000-3A89-000D-7FDA-08DBB2EFA2D3,41C80000-3A89-000D-2D98-08DBB0DF0703,2023-09-08 00:00:00.000
552290037319200485,103,41C80000-3A89-000D-6D41-08DBA344EEEB,0,Emissao,15.590755130504,41C80000-3A89-000D-C51A-08DBA344EEE5,41C80000-3A89-000D-C4D9-08DBA2492681,2023-08-21 00:00:00.000
552290037319200485,103,41C80000-3A89-000D-055F-08DBB2F01508,0,Baixa,15.590755130504,41C80000-3A89-000D-D64A-08DBB2F00C65,41C80000-3A89-000D-73DD-08DBB0DF0703,2023-09-08 00:00:00.000
552290040065200484,103,41C80000-3A89-000D-F07E-08DBA344E2CB,0,Emissao,6.604901374776,41C80000-3A89-000D-B278-08DBA344E2C8,41C80000-3A89-000D-C827-08DBA2492679,2023-08-21 00:00:00.000
552290040065200484,103,41C80000-3A89-000D-3A30-08DBB2F08B2B,0,Baixa,6.604901374776,41C80000-3A89-000D-5EA3-08DBB2F086D8,41C80000-3A89-000D-9A9C-08DBB0DF0701,2023-09-08 00:00:00.000
552290004218200485,104,41C80000-3A89-000D-36FD-08DBA3484D5F,0,Emissao,39.360430364614,41C80000-3A89-000D-29AA-08DBA3484D59,41C80000-3A89-000D-E995-08DBA24925BA,2023-08-21 00:00:00.000
552290004218200485,104,41C80000-3A89-000D-15CE-08DBB2F0AA98,0,Baixa,39.360430364614,41C80000-3A89-000D-043E-08DBB2F0A5BA,41C80000-3A89-000D-A85E-08DBB0DF0701,2023-09-08 00:00:00.000
552290007363200484,104,41C80000-3A89-000D-07D1-08DBA34862D1,0,Emissao,3.337318190875,41C80000-3A89-000D-E32F-08DBA34862CE,41C80000-3A89-000D-F6BE-08DBA24925C2,2023-08-21 00:00:00.000
552290007363200484,104,41C80000-3A89-000D-0725-08DBB2EF0EB7,0,Baixa,3.337318190875,41C80000-3A89-000D-69D9-08DBB2EF09CC,41C80000-3A89-000D-D727-08DBB0DF0702,2023-09-08 00:00:00.000
552290003847200484,104,41C80000-3A89-000D-0926-08DBA34844EE,0,Emissao,19.675234110381,41C80000-3A89-000D-C4AD-08DBA34844E9,41C80000-3A89-000D-5544-08DBA24925B8,2023-08-21 00:00:00.000
552290003847200484,104,41C80000-3A89-000D-E252-08DBB2EF5F6D,0,Baixa,19.675234110381,41C80000-3A89-000D-DD8B-08DBB2EF5F6A,41C80000-3A89-000D-C539-08DBB0DF0702,2023-09-08 00:00:00.000
552290007423200484,104,41C80000-3A89-000D-C54D-08DBA348584F,0,Emissao,19.675234110381,41C80000-3A89-000D-355E-08DBA348584D,41C80000-3A89-000D-CA41-08DBA24925BE,2023-08-21 00:00:00.000
552290007423200484,104,41C80000-3A89-000D-8A92-08DBB2EF7A73,0,Baixa,19.675234110381,41C80000-3A89-000D-CB58-08DBB2EF74F7,41C80000-3A89-000D-F746-08DBB0DF0702,2023-09-08 00:00:00.000
552290001084200485,104,41C80000-3A89-000D-2517-08DBA3482F84,0,Emissao,24.257820282925,41C80000-3A89-000D-B82B-08DBA3482F7F,41C80000-3A89-000D-3DA6-08DBA24925AB,2023-08-21 00:00:00.000
552290001084200485,104,41C80000-3A89-000D-163A-08DBB2F03B23,0,Baixa,24.257820282925,41C80000-3A89-000D-79B5-08DBB2F036C0,41C80000-3A89-000D-ADD6-08DBB0DF0703,2023-09-08 00:00:00.000
552290005460200484,103,41C80000-3A89-000D-B97E-08DBA3485887,0,Emissao,12.133891213389,41C80000-3A89-000D-04BF-08DBA3485885,41C80000-3A89-000D-D68F-08DBA24925BE,2023-08-21 00:00:00.000
552290005460200484,103,41C80000-3A89-000D-399C-08DBB2F07D7F,0,Baixa,12.133891213389,41C80000-3A89-000D-0975-08DBB2F0791D,41C80000-3A89-000D-B78A-08DBB0DF0701,2023-09-08 00:00:00.000
552290066411200485,103,41C80000-3A89-000D-7B76-08DBA3464577,0,Emissao,13.199840605698,41C80000-3A89-000D-65F9-08DBA346456F,41C80000-3A89-000D-0ECD-08DBA2492709,2023-08-21 00:00:00.000
552290066411200485,103,41C80000-3A89-000D-4C0A-08DBB2F093E0,0,Baixa,13.199840605698,41C80000-3A89-000D-AECE-08DBB2F08F87,41C80000-3A89-000D-9C01-08DBB0DF0701,2023-09-08 00:00:00.000
552290006322200485,104,41C80000-3A89-000D-94FE-08DBA3485B47,0,Emissao,24.257820282925,41C80000-3A89-000D-EE1A-08DBA3485B43,41C80000-3A89-000D-F9D9-08DBA24925BF,2023-08-21 00:00:00.000
552290006322200485,104,41C80000-3A89-000D-751A-08DBB2F1A1F0,0,Baixa,24.257820282925,41C80000-3A89-000D-4506-08DBB2F19D94,41C80000-3A89-000D-3D0B-08DBB0DF0704,2023-09-08 00:00:00.000
552290007641200485,104,41C80000-3A89-000D-3F6D-08DBA3486358,0,Emissao,29.278740785017,41C80000-3A89-000D-E14C-08DBA3486351,41C80000-3A89-000D-171D-08DBA24925C3,2023-08-21 00:00:00.000
552290007641200485,104,41C80000-3A89-000D-B6ED-08DBB2EF74F8,0,Baixa,29.278740785017,41C80000-3A89-000D-F1FD-08DBB2EF7002,41C80000-3A89-000D-F923-08DBB0DF0702,2023-09-08 00:00:00.000
552290007088200484,104,41C80000-3A89-000D-F9DC-08DBA348669E,0,Emissao,4.323570432357,41C80000-3A89-000D-FEEC-08DBA348669C,41C80000-3A89-000D-A6F9-08DBA24925C4,2023-08-21 00:00:00.000
552290007088200484,104,41C80000-3A89-000D-B9D0-08DBB2EFAAB7,0,Baixa,4.323570432357,41C80000-3A89-000D-73F4-08DBB2EFA0B6,41C80000-3A89-000D-4B77-08DBB0DF0703,2023-09-08 00:00:00.000
552290008815200485,104,41C80000-3A89-000D-B3BD-08DBA3486CB8,0,Emissao,17.662881052002,41C80000-3A89-000D-F021-08DBA3486CB4,41C80000-3A89-000D-0C44-08DBA24925C7,2023-08-21 00:00:00.000
552290008815200485,104,41C80000-3A89-000D-EE91-08DBB2EFB9B0,0,Baixa,17.662881052002,41C80000-3A89-000D-2091-08DBB2EFB4D2,41C80000-3A89-000D-52BE-08DBB0DF0703,2023-09-08 00:00:00.000
552290000500200485,104,41C80000-3A89-000D-B121-08DBA3483030,0,Emissao,48.764694162183,41C80000-3A89-000D-E0F2-08DBA348302B,41C80000-3A89-000D-B634-08DBA24925AB,2023-08-21 00:00:00.000
552290000500200485,104,41C80000-3A89-000D-D9B4-08DBB2EFC867,0,Baixa,48.764694162183,41C80000-3A89-000D-D36E-08DBB2EFC385,41C80000-3A89-000D-5717-08DBB0DF0703,2023-09-08 00:00:00.000
552290002884200485,104,41C80000-3A89-000D-1FEE-08DBA3484517,0,Emissao,13.319386331938,41C80000-3A89-000D-6AFE-08DBA3484512,41C80000-3A89-000D-7A9E-08DBA24925B8,2023-08-21 00:00:00.000
552290002884200485,104,41C80000-3A89-000D-B389-08DBB2F194D4,0,Baixa,13.319386331938,41C80000-3A89-000D-CFA6-08DBB2F18BDB,41C80000-3A89-000D-1526-08DBB0DF0704,2023-09-08 00:00:00.000
552290010223200485,104,41C80000-3A89-000D-7444-08DBA3487D94,0,Emissao,14.644351464434,41C80000-3A89-000D-C6A4-08DBA3487D8F,41C80000-3A89-000D-0F5F-08DBA24925D0,2023-08-21 00:00:00.000
552290010223200485,104,41C80000-3A89-000D-8088-08DBB2EF42B7,0,Baixa,14.644351464434,41C80000-3A89-000D-905C-08DBB2EF38EA,41C80000-3A89-000D-BAB9-08DBB0DF0702,2023-09-08 00:00:00.000
552290029870200485,103,41C80000-3A89-000D-A1DC-08DBA34415DF,0,Emissao,9.942219565650,41C80000-3A89-000D-FED3-08DBA34415DB,41C80000-3A89-000D-CDA5-08DBA2492613,2023-08-21 00:00:00.000
552290029870200485,103,41C80000-3A89-000D-4685-08DBB2F08A91,0,Baixa,9.942219565650,41C80000-3A89-000D-DB33-08DBB2F081E1,41C80000-3A89-000D-BE99-08DBB0DF0701,2023-09-08 00:00:00.000
5321490003281042,146,41C80000-3A89-000D-0D79-08DB9E8DADE6,0,Emissao,91.083881251245,41C80000-3A89-000D-9B97-08DB9E8DADB0,41C80000-3A89-000D-9EE8-08DB9E7BA38B,2023-08-16 00:00:00.000
5321490003281042,146,41C80000-3A89-000D-1AEB-08DBAD664207,0,Baixa,91.083881251245,41C80000-3A89-000D-5744-08DBAD6641E1,41C80000-3A89-000D-6701-08DBA9C5A203,2023-08-30 00:00:00.000
5321490003281042,146,41C80000-3A89-000D-557A-08DBAD664208,0,CancelamentoParcela,91.083881251245,41C80000-3A89-000D-5744-08DBAD6641E1,41C80000-3A89-000D-6701-08DBA9C5A203,2023-08-30 00:00:00.000
5321490003281042,146,41C80000-3A89-000D-55EB-08DBAD664208,0,Reemissao,91.083881251245,41C80000-3A89-000D-5744-08DBAD6641E1,41C80000-3A89-000D-6701-08DBA9C5A203,2023-08-30 00:00:00.000
600012425701200548,18,BD320000-569C-0050-94DE-08DB262D055D,0,Emissao,28.740785016936,BD320000-569C-0050-DF58-08DB262D055B,D08E0000-569C-0050-17BD-08DB262914A8,2023-03-16 00:00:00.000
600012425701200548,18,93700000-569C-0050-84F8-08DB32D48A69,0,CancelamentoParcela,28.740785016936,93700000-569C-0050-2595-08DB32D48A67,70750000-569C-0050-F5FB-08DB28889506,2023-03-19 00:00:00.000
600012425701200548,18,4DAE0000-569C-0050-D12C-08DB331AA0E2,0,Reemissao,30.304841601913,4DAE0000-569C-0050-3A00-08DB331AA0DE,BD320000-569C-0050-4765-08DB2888962C,2023-03-19 00:00:00.000
600012425701200548,18,41C80000-3A89-000D-8391-08DBAE7C2786,0,Baixa,30.304841601913,41C80000-3A89-000D-731F-08DBAE7C277C,41C80000-3A89-000D-3277-08DBAE7734F7,2023-09-05 00:00:00.000
552290004846200485,104,41C80000-3A89-000D-1074-08DBA3484EB9,0,Emissao,2.819286710500,41C80000-3A89-000D-1728-08DBA3484EB7,41C80000-3A89-000D-2CEB-08DBA24925BB,2023-08-21 00:00:00.000
552290004846200485,104,41C80000-3A89-000D-9485-08DBB2EF5F6B,0,Baixa,2.819286710500,41C80000-3A89-000D-CE6F-08DBB2EF5A69,41C80000-3A89-000D-114E-08DBB0DF0703,2023-09-08 00:00:00.000
552290008160200484,103,41C80000-3A89-000D-12F8-08DBA3485F24,0,Emissao,8.836421597928,41C80000-3A89-000D-EC1D-08DBA3485F1E,41C80000-3A89-000D-D233-08DBA24925C1,2023-08-21 00:00:00.000
552290008160200484,103,41C80000-3A89-000D-DF4B-08DBB2EFC868,0,Baixa,8.836421597928,41C80000-3A89-000D-4018-08DBB2EFC38B,41C80000-3A89-000D-6016-08DBB0DF0703,2023-09-08 00:00:00.000
552290049549200485,103,41C80000-3A89-000D-88BF-08DBA3453C8A,0,Emissao,29.278740785017,41C80000-3A89-000D-DE35-08DBA3453C82,41C80000-3A89-000D-4A75-08DBA24926A4,2023-08-21 00:00:00.000
552290049549200485,103,41C80000-3A89-000D-2BBC-08DBB2EFF12A,0,Baixa,29.278740785017,41C80000-3A89-000D-088A-08DBB2EFEC54,41C80000-3A89-000D-6F49-08DBB0DF0703,2023-09-08 00:00:00.000
552290002773200485,104,41C80000-3A89-000D-5B6C-08DBA3484280,0,Emissao,8.836421597927,41C80000-3A89-000D-C636-08DBA3484262,41C80000-3A89-000D-5486-08DBA24925B7,2023-08-21 00:00:00.000
552290002773200485,104,41C80000-3A89-000D-E5E2-08DBB2F0254C,0,Baixa,8.836421597927,41C80000-3A89-000D-C4A9-08DBB2F020F6,41C80000-3A89-000D-A4CC-08DBB0DF0703,2023-09-08 00:00:00.000
552290050891200484,103,41C80000-3A89-000D-7E0D-08DBA34598F4,0,Emissao,11.008168957960,41C80000-3A89-000D-D3C6-08DBA34598EF,41C80000-3A89-000D-62A5-08DBA24926C8,2023-08-21 00:00:00.000
552290050891200484,103,41C80000-3A89-000D-ECEE-08DBB2F08B29,0,Baixa,11.008168957960,41C80000-3A89-000D-8E94-08DBB2F086D7,41C80000-3A89-000D-992F-08DBB0DF0701,2023-09-08 00:00:00.000
552290060780200485,103,41C80000-3A89-000D-8082-08DBA3460F1D,0,Emissao,29.278740785017,41C80000-3A89-000D-183F-08DBA3460F19,41C80000-3A89-000D-76FC-08DBA24926F3,2023-08-21 00:00:00.000
552290060780200485,103,41C80000-3A89-000D-70C4-08DBB2F13ECD,0,Baixa,29.278740785017,41C80000-3A89-000D-11E4-08DBB2F13A5E,41C80000-3A89-000D-5103-08DBB0DF0702,2023-09-08 00:00:00.000
552290007092200484,104,41C80000-3A89-000D-C9D4-08DBA34858AE,0,Emissao,12.133891213389,41C80000-3A89-000D-4A61-08DBA34858AC,41C80000-3A89-000D-B4DB-08DBA24925BE,2023-08-21 00:00:00.000
552290007092200484,104,41C80000-3A89-000D-7E47-08DBB2EFA2D4,0,Baixa,12.133891213389,41C80000-3A89-000D-EFE6-08DBB2EF9DAB,41C80000-3A89-000D-2915-08DBB0DF0703,2023-09-08 00:00:00.000
552290002238200484,104,41C80000-3A89-000D-854C-08DBA3483EB5,0,Emissao,5.489141263200,41C80000-3A89-000D-0610-08DBA3483EB3,41C80000-3A89-000D-C795-08DBA24925B2,2023-08-21 00:00:00.000
552290002238200484,104,41C80000-3A89-000D-B2C1-08DBB2EFC075,0,Baixa,5.489141263200,41C80000-3A89-000D-D5C6-08DBB2EFBB7E,41C80000-3A89-000D-3AD3-08DBB0DF0703,2023-09-08 00:00:00.000
552290008159200485,104,41C80000-3A89-000D-D6AF-08DBA34864C0,0,Emissao,39.360430364614,41C80000-3A89-000D-9913-08DBA34864B8,41C80000-3A89-000D-2AEF-08DBA24925C4,2023-08-21 00:00:00.000
552290008159200485,104,41C80000-3A89-000D-F889-08DBB2F05F4A,0,Baixa,39.360430364614,41C80000-3A89-000D-31A1-08DBB2F05ADA,41C80000-3A89-000D-8874-08DBB0DF0701,2023-09-08 00:00:00.000
552290007722200485,104,41C80000-3A89-000D-59A2-08DBA34862CD,0,Emissao,24.257820282925,41C80000-3A89-000D-E68F-08DBA34862C8,41C80000-3A89-000D-402E-08DBA24925C3,2023-08-21 00:00:00.000
552290007722200485,104,41C80000-3A89-000D-F801-08DBB2F1759F,0,Baixa,24.257820282925,41C80000-3A89-000D-3731-08DBB2F17108,41C80000-3A89-000D-04A0-08DBB0DF0704,2023-09-08 00:00:00.000
552290007383200485,104,41C80000-3A89-000D-FD08-08DBA3486683,0,Emissao,24.257820282925,41C80000-3A89-000D-0010-08DBA348667C,41C80000-3A89-000D-D4F9-08DBA24925C4,2023-08-21 00:00:00.000
552290007383200485,104,41C80000-3A89-000D-19C8-08DBB2F17A22,0,Baixa,24.257820282925,41C80000-3A89-000D-7C5F-08DBB2F1759D,41C80000-3A89-000D-032D-08DBB0DF0704,2023-09-08 00:00:00.000
552290010151200484,104,41C80000-3A89-000D-7A52-08DBA3487B13,0,Emissao,9.274755927476,41C80000-3A89-000D-0F0B-08DBA3487B11,41C80000-3A89-000D-4058-08DBA24925CF,2023-08-21 00:00:00.000
552290010151200484,104,41C80000-3A89-000D-E0C7-08DBB2EFC075,0,Baixa,9.274755927476,41C80000-3A89-000D-DA00-08DBB2EFB6A5,41C80000-3A89-000D-33D7-08DBB0DF0703,2023-09-08 00:00:00.000
552290024583200485,103,41C80000-3A89-000D-F3A6-08DBA343B4DE,0,Emissao,13.199840605698,41C80000-3A89-000D-5632-08DBA343B4DB,41C80000-3A89-000D-9741-08DBA24925FD,2023-08-21 00:00:00.000
552290024583200485,103,41C80000-3A89-000D-8E3F-08DBB2F13EC9,0,Baixa,13.199840605698,41C80000-3A89-000D-123F-08DBB2F135B6,41C80000-3A89-000D-4F10-08DBB0DF0702,2023-09-08 00:00:00.000
552290038084200485,103,41C80000-3A89-000D-A433-08DBA344F158,0,Emissao,13.199840605698,41C80000-3A89-000D-138A-08DBA344F152,41C80000-3A89-000D-A3CF-08DBA2492682,2023-08-21 00:00:00.000
552290038084200485,103,41C80000-3A89-000D-1186-08DBB2F09CBB,0,Baixa,13.199840605698,41C80000-3A89-000D-35A1-08DBB2F09852,41C80000-3A89-000D-9D4C-08DBB0DF0701,2023-09-08 00:00:00.000
552290001587200484,104,41C80000-3A89-000D-4D31-08DBA34837F1,0,Emissao,12.133891213389,41C80000-3A89-000D-D7A7-08DBA34837EC,41C80000-3A89-000D-4AC7-08DBA24925B0,2023-08-21 00:00:00.000
552290001587200484,104,41C80000-3A89-000D-AFFB-08DBB2F106D4,0,Baixa,12.133891213389,41C80000-3A89-000D-A359-08DBB2F0FD88,41C80000-3A89-000D-0388-08DBB0DF0702,2023-09-08 00:00:00.000
552290007723200484,104,41C80000-3A89-000D-C8B4-08DBA3485F5D,0,Emissao,12.133891213389,41C80000-3A89-000D-1EC0-08DBA3485F58,41C80000-3A89-000D-AF0E-08DBA24925C1,2023-08-21 00:00:00.000
552290007723200484,104,41C80000-3A89-000D-EC63-08DBB2EF877B,0,Baixa,12.133891213389,41C80000-3A89-000D-E8AF-08DBB2EF8777,41C80000-3A89-000D-21FF-08DBB0DF0703,2023-09-08 00:00:00.000
552290008125200485,103,41C80000-3A89-000D-A102-08DBA34865E4,0,Emissao,13.319386331938,41C80000-3A89-000D-B7F8-08DBA34865DD,41C80000-3A89-000D-27FD-08DBA24925C4,2023-08-21 00:00:00.000
552290008125200485,103,41C80000-3A89-000D-FE7D-08DBB2F17EAA,0,Baixa,13.319386331938,41C80000-3A89-000D-E8FD-08DBB2F17A21,41C80000-3A89-000D-07BB-08DBB0DF0704,2023-09-08 00:00:00.000
552290008506200485,104,41C80000-3A89-000D-678B-08DBA3486CDB,0,Emissao,17.662881052002,41C80000-3A89-000D-63F3-08DBA3486CD5,41C80000-3A89-000D-E1AE-08DBA24925C6,2023-08-21 00:00:00.000
552290008506200485,104,41C80000-3A89-000D-8B9A-08DBB2EF506D,0,Baixa,17.662881052002,41C80000-3A89-000D-0C3F-08DBB2EF4A6C,41C80000-3A89-000D-0B85-08DBB0DF0703,2023-09-08 00:00:00.000
552290007894200485,103,41C80000-3A89-000D-9FD3-08DBA3486157,0,Emissao,12.094042637975,41C80000-3A89-000D-2B1F-08DBA3486152,41C80000-3A89-000D-8B32-08DBA24925C2,2023-08-21 00:00:00.000
552290007894200485,103,41C80000-3A89-000D-498B-08DBB2EFFD7D,0,Baixa,12.094042637975,41C80000-3A89-000D-3659-08DBB2EFF425,41C80000-3A89-000D-92D1-08DBB0DF0703,2023-09-08 00:00:00.000
552290105158200484,101,41C80000-3A89-000D-D7BD-08DBA34820C7,0,Emissao,8.198844391313,41C80000-3A89-000D-05A1-08DBA34820C6,41C80000-3A89-000D-F963-08DBA24927BD,2023-08-21 00:00:00.000
552290105158200484,101,41C80000-3A89-000D-2446-08DBB2F00C69,0,Baixa,8.198844391313,41C80000-3A89-000D-E7F3-08DBB2F00C63,41C80000-3A89-000D-755E-08DBB0DF0703,2023-09-08 00:00:00.000
552290108188200484,95,41C80000-3A89-000D-0F54-08DBA347AA34,0,Emissao,10.191273161984,41C80000-3A89-000D-A791-08DBA347AA30,41C80000-3A89-000D-9863-08DBA249278E,2023-08-21 00:00:00.000
552290108188200484,95,41C80000-3A89-000D-9CAA-08DBB2F0DBD2,0,Baixa,10.191273161984,41C80000-3A89-000D-16BC-08DBB2F0D743,41C80000-3A89-000D-F353-08DBB0DF0701,2023-09-08 00:00:00.000
552290005612200484,104,41C80000-3A89-000D-C1FF-08DBA34858B0,0,Emissao,6.873879258816,41C80000-3A89-000D-3E7A-08DBA34858AE,41C80000-3A89-000D-E0C4-08DBA24925BE,2023-08-21 00:00:00.000
552290005612200484,104,41C80000-3A89-000D-EBA7-08DBB2EF47A0,0,Baixa,6.873879258816,41C80000-3A89-000D-17F2-08DBB2EF479D,41C80000-3A89-000D-CCEB-08DBB0DF0702,2023-09-08 00:00:00.000
